boundary_ms,boundary_iso,position_open,marks_carried_forward,spot_qty,spot_mark,perp_mark,spot_value,margin,cash,nav,funding_received,fees_paid,traded_notional,period_return_on_capital,period_return_on_nav,flagged,rebalances,forced_liquidations,unverifiable_open,rejected_open
1581292800000,2020-02-10T00:00:00Z,True,False,0.00011044474264477032,10151.75,10167.38,1.121207416144047,0.4117135577007829,-0.0015362683723315566,1.5313847054724983,0.0011985407913024466,0.0,0.0,0.00037712827729870685,0.00036953579170560043,False,0,0,0,0
1581321600000,2020-02-10T08:00:00Z,True,False,0.00011044474264477032,9968.99,9985.67,1.101022534978289,0.4331612954586167,-0.0015362683723315566,1.532647562064574,0.0013788235718527274,0.0,0.0,0.0008419043947170598,0.0008246501271450049,False,0,0,0,0
1581350400000,2020-02-10T16:00:00Z,True,False,0.00011044474264477032,9865.05,9872.9,1.0895429084277914,0.4466838566522142,-0.0015362683723315566,1.534690496707674,0.0010677075655466826,0.0,0.0,0.0013619564287334167,0.0013329448293696038,False,0,0,0,0
1581379200000,2020-02-11T00:00:00Z,True,False,0.00011044474264477032,9851.83,9865.56,1.0880828289300275,0.44797382487081944,-0.0015362683723315566,1.5345203854285154,0.0004793038075926006,0.0,0.0,-0.00011340751943918666,-0.00011084402980502754,False,0,0,0,0
1581408000000,2020-02-11T08:00:00Z,True,False,0.00011044474264477032,9739.94,9749.61,1.0757251666755043,0.4614776224491197,-0.0015362683723315566,1.5356665207522924,0.0006977296686392776,0.0,0.0,0.0007640902158514429,0.0007469013345540428,False,0,0,0,0
1581436800000,2020-02-11T16:00:00Z,True,False,0.00011044474264477032,10164.99,10204.39,1.1226697045366638,0.4118144254283025,-0.0015362683723315566,1.5329478615926346,0.0005648630391713102,0.0,0.0,-0.001812439439771829,-0.0017703447479768763,False,0,0,0,0
1581465600000,2020-02-12T00:00:00Z,True,False,0.00011044474264477032,10223.08,10229.06,1.1290854396368986,0.4124789913248497,-0.0015362683723315566,1.5400281625894168,0.003389237697593743,0.0,0.0,0.004720200664521279,0.004618748735150171,False,0,0,0,0
1581494400000,2020-02-12T08:00:00Z,True,False,0.00011044474264477032,10366.0,10372.19,1.1448702022556891,0.39790886352835364,-0.0015362683723315566,1.5412427974117113,0.0012378282182500403,0.0,0.0,0.000809756548196372,0.0007887094871383783,False,0,0,0,0
1581523200000,2020-02-12T16:00:00Z,True,False,0.00011044474264477032,10314.56,10328.93,1.139188924694042,0.40387178685125996,-0.0015362683723315566,1.5415244431729704,0.0011850837560935324,0.0,0.0,0.00018776384083955358,0.00018273938521048768,False,0,0,0,0
1581552000000,2020-02-13T00:00:00Z,True,False,0.00011044474264477032,10326.46,10339.99,1.1405032171315148,0.40371864095105914,-0.0015362683723315566,1.5426855897102425,0.0010683729534503158,0.0,0.0,0.00077409769151456,0.000753245621510896,False,0,0,0,0
1581580800000,2020-02-13T08:00:00Z,True,False,0.00011044474264477032,10338.96,10347.67,1.1418837764145744,0.40383502142602357,-0.0015362683723315566,1.5441825294682663,0.0009645960984763245,0.0,0.0,0.0009979598386826716,0.0009703466266933566,False,0,0,0,0
1581609600000,2020-02-13T16:00:00Z,True,False,0.00011044474264477032,10254.93,10264.46,1.1326031046901346,0.4138233807460187,-0.0015362683723315566,1.5448902170638217,0.0007982522845236598,0.0,0.0,0.00047179173037026345,0.00045829270960544077,False,0,0,0,0
1581638400000,2020-02-14T00:00:00Z,True,False,0.00011044474264477032,10229.63,10239.63,1.1298088527012218,0.41728181800752917,-0.0015362683723315566,1.5455544023364194,0.0007160943016408404,0.0,0.0,0.000442790181731804,0.00042992392939094357,False,0,0,0,0
1581667200000,2020-02-14T08:00:00Z,True,False,0.00011044474264477032,10124.98,10135.93,1.1182508103834465,0.4295684095078419,-0.0015362683723315566,1.546282951518957,0.0008334716880502299,0.0,0.0,0.00048569945502485723,0.00047138371928943934,False,0,0,0,0
1581696000000,2020-02-14T16:00:00Z,True,False,0.00011044474264477032,10249.94,10260.79,1.1320519854243372,0.41641235515516056,-0.0015362683723315566,1.546928072207166,0.000634076213944715,0.0,0.0,0.0004300804588062886,0.00041720739892753186,False,0,0,0,0
1581724800000,2020-02-15T00:00:00Z,True,False,0.00011044474264477032,10344.36,10356.82,1.1424801780248564,0.4064825143051402,-0.0015362683723315566,1.547426423957665,0.0006761677861567996,0.0,0.0,0.00033223450033255847,0.00032215573526168316,False,0,0,0,0
1581753600000,2020-02-15T08:00:00Z,True,False,0.00011044474264477032,10221.76,10236.13,1.1289396525766076,0.4209071184987192,-0.0015362683723315566,1.548310502702995,0.0010950282037816205,0.0,0.0,0.0005893858302200942,0.0005713219909151094,False,0,0,0,0
1581782400000,2020-02-15T16:00:00Z,True,False,0.00011044474264477032,9983.18,9982.18,1.1025897458764182,0.4499177860339661,-0.0015362683723315566,1.5509712635380528,0.0009632251406075665,0.0,0.0,0.0017738405567050048,0.0017184930480111393,False,0,0,0,0
1581811200000,2020-02-16T00:00:00Z,True,False,0.00011044474264477032,9904.72,9914.99,1.0939242513685095,0.4578992601551029,-0.0015362683723315566,1.5502872431512809,0.0005606918628346187,0.0,0.0,-0.00045601359118130347,-0.0004410271182017763,False,0,0,0,0
1581840000000,2020-02-16T08:00:00Z,True,False,0.00011044474264477032,9959.51,9969.22,1.0999755188180165,0.4523169322153236,-0.0015362683723315566,1.5507561826610086,0.0004070904538465033,0.0,0.0,0.0003126263398184707,0.0003024855631105427,False,0,0,0,0
1581868800000,2020-02-16T16:00:00Z,True,False,0.00011044474264477032,9858.54,9870.79,1.088823913153174,0.4638513481486133,-0.0015362683723315566,1.551138992929456,0.0006633399147651358,0.0,0.0,0.0002552068456315541,0.000246853936632676,False,0,0,0,0
1581897600000,2020-02-17T00:00:00Z,True,False,0.00011044474264477032,9917.27,9921.86,1.0953103328887015,0.4586840980825965,-0.0015362683723315566,1.5524581625989664,0.00047316294085162036,0.0,0.0,0.0008794464463404891,0.000850452264770386,False,0,0,0,0
1581926400000,2020-02-17T08:00:00Z,True,False,0.00011044474264477032,9753.26,9762.62,1.0771962906475325,0.47692860794192593,-0.0015362683723315566,1.552588630217127,0.000657289040576224,0.0,0.0,8.697841210691948e-05,8.403937787423897e-05,False,0,0,0,0
1581955200000,2020-02-17T16:00:00Z,True,False,0.00011044474264477032,9633.45,9638.71,1.0639639060312627,0.4915833608664157,-0.0015362683723315566,1.5540109985253467,0.0009695448633760793,0.0,0.0,0.0009482455388133045,0.0009161269640502384,False,0,0,0,0
1581984000000,2020-02-18T00:00:00Z,True,False,0.00011044474264477032,9706.0,9716.0,1.0719766721101407,0.4833364644929067,-0.0015362683723315566,1.5537768682307158,0.0002893777855054318,0.0,0.0,-0.00015608686308728656,-0.00015066192893943732,False,0,0,0,0
1582012800000,2020-02-18T08:00:00Z,True,False,0.00011044474264477032,9790.58,9797.79,1.0813180884430353,0.47445416559238646,-0.0015362683723315566,1.5542359856630903,0.00015097660039563258,0.0,0.0,0.0003060782882495043,0.00029548479048814455,False,0,0,0,0
1582041600000,2020-02-18T16:00:00Z,True,False,0.00011044474264477032,9830.68,9837.99,1.0857469226230907,0.4703365806667293,-0.0015362683723315566,1.5545472349174885,0.0003222937286624688,0.0,0.0,0.00020749950293212174,0.00020025868482603242,False,0,0,0,0
1582070400000,2020-02-19T00:00:00Z,True,False,0.00011044474264477032,10164.71,10174.32,1.1226387800087232,0.4337120522964569,-0.0015362683723315566,1.5548145639328486,0.000521351923443131,0.0,0.0,0.00017821934357338995,0.00017196583632550353,False,0,0,0,0
1582099200000,2020-02-19T08:00:00Z,True,False,0.00011044474264477032,10059.3,10067.74,1.110996799686538,0.4459112010637986,-0.0015362683723315566,1.555371732378005,0.00042794809626213616,0.0,0.0,0.0003714456301044204,0.0003583504155936581,False,0,0,0,0
1582128000000,2020-02-19T16:00:00Z,True,True,0.00011044474264477032,10059.3,10067.74,1.110996799686538,0.4459112010637986,-0.0015362683723315566,1.555371732378005,0.0,0.0,0.0,0.0,0.0,True,0,0,0,1
1582156800000,2020-02-20T00:00:00Z,True,False,0.00011044474264477032,9593.79,9593.65,1.059583667537971,0.49880975413820866,-0.0015362683723315566,1.5568571533038482,0.0005378050339509247,0.0,0.0,0.0009902806172286855,0.0009550263097376684,True,0,0,0,1
1582185600000,2020-02-20T08:00:00Z,True,False,0.00011044474264477032,9607.23,9607.38,1.0610680448791168,0.49739945628285503,-0.0015362683723315566,1.5569312327896403,0.00010610846115905136,0.0,0.0,4.938632386138527e-05,4.7582712154979566e-05,False,0,0,0,0
1582214400000,2020-02-20T16:00:00Z,True,False,0.00011044474264477032,9574.26,9577.22,1.0574266817141187,0.5008362450808366,-0.0015362683723315566,1.5567266584226238,0.00010577535981523472,0.0,0.0,-0.0001363829113443238,-0.00013139589129440124,False,0,0,0,0
1582243200000,2020-02-21T00:00:00Z,True,False,0.00011044474264477032,9596.42,9601.99,1.0598741372111269,0.49820657773696836,-0.0015362683723315566,1.5565444465757636,0.00010604893144276582,0.0,0.0,-0.00012147456457330581,-0.00011704806741397338,False,0,0,0,0
1582272000000,2020-02-21T08:00:00Z,True,False,0.00011044474264477032,9673.43,9676.63,1.0683794868422005,0.49006985543696463,-0.0015362683723315566,1.5569130739068335,0.00010687329100186638,0.0,0.0,0.00024575155404660265,0.00023682416000445465,False,0,0,0,0
1582300800000,2020-02-21T16:00:00Z,True,False,0.00011044474264477032,9722.56,9726.0,1.073805637048338,0.48472461704928854,-0.0015362683723315566,1.556993985725295,0.00010741855669630362,0.0,0.0,5.39412123075067e-05,5.1969387255799934e-05,False,0,0,0,0
1582329600000,2020-02-22T00:00:00Z,True,False,0.00011044474264477032,9677.05,9681.39,1.0687792968105745,0.4897584828813712,-0.0015362683723315566,1.557001511319614,0.0001069258626993653,0.0,0.0,5.017062879512461e-06,4.833412580936205e-06,False,0,0,0,0
1582358400000,2020-02-22T08:00:00Z,True,False,0.00011044474264477032,9590.9,9598.2,1.0592644822317276,0.49905238809487484,-0.0015362683723315566,1.556780601954271,0.00010600707288530347,0.0,0.0,-0.00014727291022890535,-0.0001418812786866902,False,0,0,0,0
1582387200000,2020-02-22T16:00:00Z,True,False,0.00011044474264477032,9630.19,9637.72,1.0636038561702408,0.4948179307044409,-0.0015362683723315566,1.5568855185023502,0.0001303188388872328,0.0,0.0,6.994436538620974e-05,6.73932781199932e-05,False,0,0,0,0
1582416000000,2020-02-23T00:00:00Z,True,False,0.00011044474264477032,9650.86,9659.2,1.0658867490007082,0.4927620248473954,-0.0015362683723315566,1.557112505475772,0.00031644721496432946,0.0,0.0,0.00015132464894795916,0.00014579554548112655,False,0,0,0,0
1582444800000,2020-02-23T08:00:00Z,True,False,0.00011044474264477032,9880.7,9889.57,1.0912713686501823,0.46774495660469295,-0.0015362683723315566,1.5574800568825435,0.0004260871203731538,0.0,0.0,0.0002450342711810549,0.00023604678883448947,False,0,0,0,0
1582473600000,2020-02-23T16:00:00Z,True,False,0.00011044474264477032,9861.9,9873.95,1.0891950074884604,0.47018230411778766,-0.0015362683723315566,1.5578410432339165,0.0007122006329835075,0.0,0.0,0.0002406575675819589,0.0002317759060719465,False,0,0,0,0
1582502400000,2020-02-24T00:00:00Z,True,False,0.00011044474264477032,9936.4,9943.12,1.0974231408154957,0.4630784604268524,-0.0015362683723315566,1.5589653328700166,0.0005356191578035352,0.0,0.0,0.0007495264240667451,0.0007216972752022305,False,0,0,0,0
1582531200000,2020-02-24T08:00:00Z,True,False,0.00011044474264477032,9752.83,9756.87,1.0771487994081954,0.48380598252653195,-0.0015362683723315566,1.5594185135623957,0.00015718878209109626,0.0,0.0,0.000302120461586064,0.00029069324559308934,False,0,0,0,0
1582560000000,2020-02-24T16:00:00Z,True,False,0.00011044474264477032,9703.28,9709.79,1.071676262410147,0.4891129605360162,-0.0015362683723315566,1.5592529545738316,0.00010723952576847647,0.0,0.0,-0.00011037265904271602,-0.00010616713032722993,False,0,0,0,0
1582588800000,2020-02-25T00:00:00Z,True,False,0.00011044474264477032,9656.13,9662.95,1.0664687927944458,0.49463185482347877,-0.0015362683723315566,1.559564379245593,0.00034566254198147456,0.0,0.0,0.00020761644784084154,0.0001997268440941333,False,0,0,0,0
1582617600000,2020-02-25T08:00:00Z,True,False,0.00011044474264477032,9520.16,9530.57,1.0514516211370366,0.5095405531624425,-0.0015362683723315566,1.5594559059271476,0.0002880233076489475,0.0,0.0,-7.231554563036369e-05,-6.955360092157096e-05,False,0,0,0,0
1582646400000,2020-02-25T16:00:00Z,True,False,0.00011044474264477032,9397.47,9404.39,1.0379011556619497,0.5239641138236307,-0.0015362683723315566,1.560329001113249,0.0004876430342711209,0.0,0.0,0.000582063457401046,0.0005598716724101688,False,0,0,0,0
1582675200000,2020-02-26T00:00:00Z,True,False,0.00011044474264477032,9315.84,9326.0,1.0288855513198572,0.5329944309737589,-0.0015362683723315566,1.5603437139212843,0.0003725537742046848,0.0,0.0,9.808538690296112e-06,9.429298580585897e-06,False,0,0,0,0
1582704000000,2020-02-26T08:00:00Z,True,False,0.00011044474264477032,9148.08,9157.61,1.0103573412937705,0.5521042980097993,-0.0015362683723315566,1.5609253709312383,0.000512076822087642,0.0,0.0,0.0003877713399692932,0.000372774924373671,False,0,0,0,0
1582732800000,2020-02-26T16:00:00Z,True,False,0.00011044474264477032,8995.29,9004.24,0.9934824890650761,0.569427670666041,-0.0015362683723315566,1.5613738913587856,0.0003844624768132413,0.0,0.0,0.00029901361836485546,0.0002873426468042471,False,0,0,0,0
1582761600000,2020-02-27T00:00:00Z,True,False,0.00011044474264477032,8785.25,8792.22,0.9702846753199684,0.5930127691901101,-0.0015362683723315566,1.561761176137747,0.00016860418852484402,0.0,0.0,0.00025818985264081107,0.0002480410240652891,False,0,0,0,0
1582790400000,2020-02-27T08:00:00Z,True,False,0.00011044474264477032,8814.05,8819.07,0.9734654839081378,0.5901447298417497,-0.0015362683723315566,1.562073945377556,9.740199165162147e-05,0.0,0.0,0.000208512826539368,0.00020026700918672718,False,0,0,0,0
1582819200000,2020-02-27T16:00:00Z,True,False,0.00011044474264477032,8847.16,8851.14,0.9771223093371062,0.5867005231330732,-0.0015362683723315566,1.5622865640978478,9.775618794128324e-05,0.0,0.0,0.00014174581352799365,0.00013611309561941263,False,0,0,0,0
1582848000000,2020-02-28T00:00:00Z,True,False,0.00011044474264477032,8823.21,8828.0,0.9744771577507638,0.5893537150966799,-0.0015362683723315566,1.5622946044751123,9.750061880680326e-05,0.0,0.0,5.360251509471207e-06,5.1465444619449966e-06,False,0,0,0,0
1582876800000,2020-02-28T08:00:00Z,True,False,0.00011044474264477032,8728.74,8736.05,0.9640434429131125,0.599621601136937,-0.0015362683723315566,1.562128775677718,0.00011249195407034339,0.0,0.0,-0.00011055253159616048,-0.00010614438334436585,False,0,0,0,0
1582905600000,2020-02-28T16:00:00Z,True,False,0.00011044474264477032,8715.94,8720.0,0.9626297502072595,0.6016215642242952,-0.0015362683723315566,1.5627150460592232,0.00022732496790976026,0.0,0.0,0.00039084692100344043,0.0003753022098007327,False,0,0,0,0
1582934400000,2020-02-29T00:00:00Z,True,False,0.00011044474264477032,8692.91,8699.57,0.9600862077841503,0.6044692016007737,-0.0015362683723315566,1.5630191410125924,0.0005912512842457684,0.0,0.0,0.00020272996891298098,0.0001945939882873086,False,0,0,0,0
1582963200000,2020-02-29T08:00:00Z,True,False,0.00011044474264477032,8745.81,8756.41,0.9659287346700587,0.5987733874832953,-0.0015362683723315566,1.5631658537810225,0.0005818650544504999,0.0,0.0,9.780851228669007e-05,9.386498513062875e-05,False,0,0,0,0
1582992000000,2020-02-29T16:00:00Z,True,False,0.00011044474264477032,8650.0,8657.77,0.9553470238772632,0.6102638030169519,-0.0015362683723315566,1.5640745585218836,0.0005961461191764905,0.0,0.0,0.0006058031605740884,0.0005813233053057909,False,0,0,0,0
1583020800000,2020-03-01T00:00:00Z,True,False,0.00011044474264477032,8523.61,8531.98,0.9413879128543908,0.6246213673686624,-0.0015362683723315566,1.5644730118507217,0.000464720174424721,0.0,0.0,0.00026563555255861476,0.0002547534109976825,False,0,0,0,0
1583049600000,2020-03-01T08:00:00Z,True,False,0.00011044474264477032,8541.16,8547.86,0.9433262180878065,0.6231312108665125,-0.0015362683723315566,1.5649211605819873,0.0002637060110492189,0.0,0.0,0.00029876582084383446,0.0002864534753050064,False,0,0,0,0
1583078400000,2020-03-01T16:00:00Z,True,False,0.00011044474264477032,8557.8,8565.69,0.9451640186054153,0.6214555642794111,-0.0015362683723315566,1.5650833145124947,0.00029358317425482984,0.0,0.0,0.00010810262033829805,0.00010361795507138696,False,0,0,0,0
1583107200000,2020-03-02T00:00:00Z,True,False,0.00011044474264477032,8531.88,8537.84,0.942301290876063,0.6247079723882446,-0.0015362683723315566,1.565472994891976,0.00017652202617670469,0.0,0.0,0.0002597869196541147,0.00024898379266331583,False,0,0,0,0
1583136000000,2020-03-02T08:00:00Z,True,False,0.00011044474264477032,8625.39,8627.42,0.9526289787607755,0.614909617660285,-0.0015362683723315566,1.5660023280487287,9.528531815883445e-05,0.0,0.0,0.0003528887711685691,0.00033812985498939103,False,0,0,0,0
1583164800000,2020-03-02T16:00:00Z,True,False,0.00011044474264477032,8829.21,8828.53,0.9751398262066324,0.5927955819393733,-0.0015362683723315566,1.566399139773674,9.750647237816343e-05,0.0,0.0,0.0002645411499635486,0.00025339152939814495,False,0,0,0,0
1583193600000,2020-03-03T00:00:00Z,True,False,0.00011044474264477032,8915.24,8919.7,0.9846413874163621,0.5828248481495465,-0.0015362683723315566,1.565929967193577,9.85133970968558e-05,0.0,0.0,-0.0003127817200647698,-0.00029952300673820884,False,0,0,0,0
1583222400000,2020-03-03T08:00:00Z,True,False,0.00011044474264477032,8756.08,8759.12,0.9670630021770205,0.6006568047988632,-0.0015362683723315566,1.566183538603552,9.673987541946608e-05,0.0,0.0,0.00016904760665011528,0.00016193023652878786,False,0,0,0,0
1583251200000,2020-03-03T16:00:00Z,True,False,0.00011044474264477032,8753.01,8756.25,0.9667239368171011,0.6010704893880321,-0.0015362683723315566,1.5662581578328016,9.670817777832702e-05,0.0,0.0,4.974615283289315e-05,4.764398770025007e-05,False,0,0,0,0
1583280000000,2020-03-04T00:00:00Z,True,False,0.00011044474264477032,8760.07,8765.0,0.9675036767001731,0.6002009027068185,-0.0015362683723315566,1.56616831103466,9.68048169281412e-05,0.0,0.0,-5.98978654275939e-05,-5.736397776592079e-05,False,0,0,0,0
1583308800000,2020-03-04T08:00:00Z,True,False,0.00011044474264477032,8816.27,8819.18,0.9737106712368093,0.5943144097568687,-0.0015362683723315566,1.5664888126213463,9.740320654379056e-05,0.0,0.0,0.00021366772445752247,0.00020464057689594694,False,0,0,0,0
1583337600000,2020-03-04T16:00:00Z,True,False,0.00011044474264477032,8700.0,8707.91,0.9608692610095018,0.6068375690785369,-0.0015362683723315566,1.5661705617157071,0.00023397280758458738,0.0,0.0,-0.0002121672704262778,-0.00020316193966724656,False,0,0,0,0
1583366400000,2020-03-05T00:00:00Z,True,False,0.00011044474264477032,8750.87,8756.93,0.9664875850678414,0.6015202834821111,-0.0015362683723315566,1.5664716001776209,9.671568802082687e-05,0.0,0.0,0.00020069230794265516,0.000192213076450613,False,0,0,0,0
