boundary_ms,boundary_iso,position_open,marks_carried_forward,spot_qty,spot_mark,perp_mark,spot_value,margin,cash,nav,funding_received,fees_paid,traded_notional,period_return_on_capital,period_return_on_nav,flagged,rebalances,forced_liquidations,unverifiable_open,rejected_open
1581350400000,2020-02-10T16:00:00Z,True,False,0.004986488533640466,223.34,223.48,1.1136823491032617,0.42585738946258006,-0.0020091974684201676,1.5375305410974216,0.003295156149994051,0.0,0.0,0.00492271783171964,0.004825731993385826,False,0,0,0,0
1581379200000,2020-02-11T00:00:00Z,True,False,0.004986488533640466,222.89,223.03,1.1114384292631234,0.4294149649809997,-0.0020091974684201676,1.538844196775703,0.0013136556782814325,0.0,0.0,0.0008757704521875631,0.0008543932254794205,False,0,0,0,0
1581408000000,2020-02-11T08:00:00Z,True,False,0.004986488533640466,218.61,218.9,1.0900962583391423,0.45165632184686255,-0.0020091974684201676,1.5397433827175846,0.0016471592219277724,0.0,0.0,0.0005994572945877685,0.0005843255241600754,False,0,0,0,0
1581436800000,2020-02-11T16:00:00Z,True,False,0.004986488533640466,228.8,229.44,1.1409085764969387,0.40032877741812894,-0.0020091974684201676,1.5392281564466475,0.0012300447158368525,0.0,0.0,-0.0003434841806247609,-0.0003346182725772056,False,0,0,0,0
1581465600000,2020-02-12T00:00:00Z,True,False,0.004986488533640466,236.69,237.16,1.1802519710273618,0.365197215700454,-0.0020091974684201676,1.5434399892593955,0.0033641297620294105,0.0,0.0,0.002807888541832041,0.0027363278115124915,False,0,0,0,0
1581494400000,2020-02-12T08:00:00Z,True,False,0.004073825612439465,253.27,253.95,1.0317778128625434,0.5172740071395011,-0.002356232980892242,1.5466955870211523,0.0046497958662929705,0.00034703551247207453,0.4629208868915716,0.002170398507837845,0.0021093128235707657,False,1,0,0,0
1581523200000,2020-02-12T16:00:00Z,True,False,0.004073825612439465,254.25,254.42,1.035770161962734,0.5169034727089727,-0.002356232980892242,1.5503174016908146,0.0015441636073181338,0.0,0.0,0.0024145431131081807,0.002341646733884901,False,0,0,0,0
1581552000000,2020-02-13T00:00:00Z,True,False,0.004073825612439465,265.74,266.24,1.0825784182496636,0.47004363952148365,-0.002356232980892242,1.550265824790255,0.0012927855515454387,0.0,0.0,-3.438460037289796e-05,-3.326860712736498e-05,False,0,0,0,0
1581580800000,2020-02-13T08:00:00Z,True,False,0.004073825612439465,266.27,266.39,1.0847375458242563,0.4709712973468583,-0.002356232980892242,1.5533526101902222,0.0015387316672404693,0.0,0.0,0.0020578569333114713,0.001991132972556392,False,0,0,0,0
1581609600000,2020-02-13T16:00:00Z,True,False,0.004073825612439465,270.4,270.76,1.1015624456036313,0.4551425498568415,-0.002356232980892242,1.5543487624795804,0.001973870436343744,0.0,0.0,0.0006641015262388213,0.0006412917986703895,False,0,0,0,0
1581638400000,2020-02-14T00:00:00Z,True,False,0.004073825612439465,268.32,268.48,1.0930888883297571,0.4658956316740302,-0.002356232980892242,1.5566282870228951,0.0014647594208268481,0.0,0.0,0.0015196830288763212,0.001466546375138025,False,0,0,0,0
1581667200000,2020-02-14T08:00:00Z,True,False,0.004073825612439465,262.86,263.03,1.0708458004858379,0.4889715743331148,-0.002356232980892242,1.5574611418380604,0.000873593071289288,0.0,0.0,0.0005552365434435084,0.000535037697893905,False,0,0,0,0
1581696000000,2020-02-14T16:00:00Z,True,False,0.004073825612439465,272.91,273.28,1.1117877478908544,0.44830370890938614,-0.002356232980892242,1.5577352238193485,0.0010888471037759076,0.0,0.0,0.00018272132085872528,0.00017597998044729778,False,0,0,0,0
1581724800000,2020-02-15T00:00:00Z,True,False,0.004073825612439465,285.15,285.4,1.1616513733871134,0.39990980563512574,-0.002356232980892242,1.5592049460413469,0.000980863148505926,0.0,0.0,0.0009798148146657286,0.0009434993826452855,False,0,0,0,0
1581753600000,2020-02-15T08:00:00Z,True,False,0.004073825612439465,279.48,279.81,1.1385527821645818,0.42381690504801334,-0.002356232980892242,1.560013454231703,0.0011344142393510807,0.0,0.0,0.0005390054602372926,0.000518538754259904,False,0,0,0,0
1581782400000,2020-02-15T16:00:00Z,True,False,0.004073825612439465,274.06,274.35,1.1164726473451598,0.44736126633369266,-0.002356232980892242,1.5614776806979602,0.0013012734417599653,0.0,0.0,0.0009761509775048083,0.0009385986141884494,False,0,0,0,0
1581811200000,2020-02-16T00:00:00Z,True,False,0.004073825612439465,264.88,265.08,1.0790749282229655,0.4871906920226942,-0.002356232980892242,1.5639093872647676,0.0020650622616875773,0.0,0.0,0.0016211377112049046,0.0015573111270603724,False,0,0,0,0
1581840000000,2020-02-16T08:00:00Z,True,False,0.004073825612439465,270.25,270.34,1.1009513717617654,0.46622649775277375,-0.002356232980892242,1.564821636533647,0.0004641284515110673,0.0,0.0,0.0006081661792528928,0.0005833133788363768,False,0,0,0,0
1581868800000,2020-02-16T16:00:00Z,True,False,0.004073825612439465,258.83,259.43,1.0544282832677068,0.5113408404082321,-0.002356232980892242,1.5634128906950466,0.0006689052237439857,0.0,0.0,-0.0009391638924001929,-0.000900259688203767,False,0,0,0,0
1581897600000,2020-02-17T00:00:00Z,True,False,0.004073825612439465,258.85,258.87,1.0545097597799555,0.5143115690423624,-0.002356232980892242,1.5664650958414257,0.000689386291164214,0.0,0.0,0.002034803430919515,0.001952270679450603,False,0,0,0,0
1581926400000,2020-02-17T08:00:00Z,True,False,0.004073825612439465,248.64,248.83,1.0129160002769486,0.5557414479511107,-0.002356232980892242,1.566301215247167,0.0005286697598560516,0.0,0.0,-0.00010925372950583896,-0.00010461809503053759,False,0,0,0,0
1581955200000,2020-02-17T16:00:00Z,True,False,0.004073825612439465,256.48,256.68,1.0448547930784742,0.524686403806562,-0.002356232980892242,1.5671849639041437,0.0009244869131010525,0.0,0.0,0.0005891657713178825,0.0005642265027786279,False,0,0,0,0
1581984000000,2020-02-18T00:00:00Z,True,False,0.004073825612439465,267.85,268.0,1.0911741902919108,0.4788349644969308,-0.002356232980892242,1.5676529218079494,0.0002642666231835807,0.0,0.0,0.0003119719358702551,0.0002985977498404759,False,0,0,0,0
1582012800000,2020-02-18T08:00:00Z,True,False,0.004073825612439465,268.71,268.94,1.0946776803186087,0.4751416656743289,-0.002356232980892242,1.5674631130120453,0.00013609725309122033,0.0,0.0,-0.00012653919726920057,-0.00012107832879558532,False,0,0,0,0
1582041600000,2020-02-18T16:00:00Z,True,False,0.004073825612439465,273.66,273.97,1.114843117100184,0.4549139359206163,-0.002356232980892242,1.567400820039908,0.00026361307685802716,0.0,0.0,-4.1528648091630295e-05,-3.974126830807578e-05,False,0,0,0,0
1582070400000,2020-02-19T00:00:00Z,True,False,0.004073825612439465,282.61,282.96,1.1513038563315172,0.41911721194819096,-0.002356232980892242,1.568064835298816,0.0008269682834052579,0.0,0.0,0.00044267683927194196,0.0004236410051712275,False,0,0,0,0
1582099200000,2020-02-19T08:00:00Z,True,False,0.004073825612439465,276.65,276.95,1.1270238556813779,0.44467913473698806,-0.002356232980892242,1.5693467574374735,0.0010782308580359345,0.0,0.0,0.0008546147591051619,0.0008175185807372774,False,0,0,0,0
1582128000000,2020-02-19T16:00:00Z,True,True,0.004073825612439465,276.65,276.95,1.1270238556813779,0.44467913473698806,-0.002356232980892242,1.5693467574374735,0.0,0.0,0.0,0.0,0.0,True,0,0,0,1
1582156800000,2020-02-20T00:00:00Z,True,False,0.004073825612439465,258.45,258.43,1.0528802295349797,0.5210516267354734,-0.002356232980892242,1.571575623289561,0.0009252416561064968,0.0,0.0,0.0014859105680581723,0.0014202507135688167,True,0,0,0,1
1582185600000,2020-02-20T08:00:00Z,True,False,0.004073825612439465,261.0,261.28,1.0632684848467004,0.509547664655623,-0.002356232980892242,1.5704599165214312,0.00010644091560181833,0.0,0.0,-0.0007438045120865174,-0.000709928782042586,False,0,0,0,0
1582214400000,2020-02-20T16:00:00Z,True,False,0.004073825612439465,254.98,255.32,1.0387440546598148,0.5343877852572193,-0.002356232980892242,1.5707756069361418,0.0005601199514572454,0.0,0.0,0.00021046027647386722,0.00020101781101795522,False,0,0,0,0
1582243200000,2020-02-21T00:00:00Z,True,False,0.004073825612439465,256.96,257.11,1.0468102293724448,0.5278277744276864,-0.002356232980892242,1.572281770819239,0.0007321370167337712,0.0,0.0,0.0010041092553979187,0.0009588663564969224,False,0,0,0,0
1582272000000,2020-02-21T08:00:00Z,True,False,0.004073825612439465,260.21,260.59,1.060050162612873,0.514219134821607,-0.002356232980892242,1.5719130644535877,0.0005682735252097997,0.0,0.0,-0.0002458042437673373,-0.00023450400080585627,False,0,0,0,0
1582300800000,2020-02-21T16:00:00Z,True,False,0.004073825612439465,265.19,265.39,1.0803378141628217,0.49528556969292314,-0.002356232980892242,1.5732671508748526,0.0006207978110256248,0.0,0.0,0.000902724280843111,0.0008614257695832448,False,0,0,0,0
1582329600000,2020-02-22T00:00:00Z,True,False,0.004073825612439465,265.27,265.44,1.0806637202118168,0.4956399123157267,-0.002356232980892242,1.5739473995466513,0.000558033903425549,0.0,0.0,0.00045349911453248143,0.0004323796320418015,False,0,0,0,0
1582358400000,2020-02-22T08:00:00Z,True,False,0.004073825612439465,258.33,258.62,1.052391370461487,0.5240178708978884,-0.002356232980892242,1.574053008378483,0.0005944679053246227,0.0,0.0,7.040588788790696e-05,6.709806939041114e-05,False,0,0,0,0
1582387200000,2020-02-22T16:00:00Z,True,False,0.004073825612439465,260.99,261.32,1.063227746590576,0.513506999365094,-0.002356232980892242,1.5743785129747776,0.0004884576207920534,0.0,0.0,0.00021700306419643786,0.000206793922798049,False,0,0,0,0
1582416000000,2020-02-23T00:00:00Z,True,False,0.004073825612439465,261.57,261.83,1.065590565445791,0.5122539858987847,-0.002356232980892242,1.5754883183636834,0.000824637596034796,0.0,0.0,0.0007398702592703957,0.0007049164986435479,False,0,0,0,0
1582444800000,2020-02-23T08:00:00Z,True,False,0.004073825612439465,270.36,270.53,1.101399492579134,0.47728909628079874,-0.002356232980892242,1.5763323558790403,0.0004773932102373952,0.0,0.0,0.00056269167690474,0.0005357307353655996,False,0,0,0,0
1582473600000,2020-02-23T16:00:00Z,True,False,0.004073825612439465,270.0,270.4,1.0999329153586557,0.4783491730373452,-0.002356232980892242,1.5759258554151088,0.0005304794269293408,0.0,0.0,-0.0002710003092878388,-0.0002578773837988319,False,0,0,0,0
1582502400000,2020-02-24T00:00:00Z,True,False,0.004073825612439465,274.48,274.67,1.1181836541023844,0.4615596070857833,-0.002356232980892242,1.5773870282072755,0.0006056694135547639,0.0,0.0,0.0009741151947778212,0.0009271837168899355,False,0,0,0,0
1582531200000,2020-02-24T08:00:00Z,True,False,0.004073825612439465,267.6,267.81,1.090155733888801,0.489911274180864,-0.002356232980892242,1.5777107750887729,0.0004052233937458626,0.0,0.0,0.00021583125433159248,0.00020524251544361437,False,0,0,0,0
1582560000000,2020-02-24T16:00:00Z,True,False,0.004073825612439465,267.58,267.84,1.090074257376552,0.49001769551603047,-0.002356232980892242,1.5777357199116904,0.00022863610353957866,0.0,0.0,1.662988194498875e-05,1.5810770460181178e-05,False,0,0,0,0
1582588800000,2020-02-25T00:00:00Z,True,False,0.004073825612439465,265.52,265.7,1.0816821766149267,0.49907579891413395,-0.002356232980892242,1.5784017425481685,0.00034011658748305163,0.0,0.0,0.0004440150909853872,0.00042213827580411226,False,0,0,0,0
1582617600000,2020-02-25T08:00:00Z,True,False,0.004073825612439465,257.69,257.97,1.0497841220695256,0.5309925683557105,-0.002356232980892242,1.578420457444344,0.00042609745741956713,0.0,0.0,1.2476597450442975e-05,1.185686487220239e-05,False,0,0,0,0
1582646400000,2020-02-25T16:00:00Z,True,False,0.004073825612439465,252.19,252.67,1.0273780812011086,0.553119962170892,-0.002356232980892242,1.5781418103911085,0.0005361180692521373,0.0,0.0,-0.00018576470215710592,-0.00017653537872069938,False,0,0,0,0
1582675200000,2020-02-26T00:00:00Z,True,False,0.004073825612439465,246.67,247.03,1.0048905638204428,0.5765706246820517,-0.002356232980892242,1.5791049555216023,0.0004742860570011757,0.0,0.0,0.0006420967536625947,0.0006103032846301672,False,0,0,0,0
1582704000000,2020-02-26T08:00:00Z,True,False,0.004073825612439465,237.93,238.19,0.9692853279677219,0.6133575974319633,-0.002356232980892242,1.580286692418793,0.0007743543359467636,0.0,0.0,0.0007878245981271329,0.0007483586781604101,False,0,0,0,0
1582732800000,2020-02-26T16:00:00Z,True,False,0.004073825612439465,226.35,226.66,0.922110427375673,0.6609889909612116,-0.002356232980892242,1.5807431853559923,0.0006601842178212039,0.0,0.0,0.00030432862479952877,0.0002888671652993441,False,0,0,0,0
1582761600000,2020-02-27T00:00:00Z,True,False,0.004073825612439465,223.93,224.1,0.9122517693935694,0.6715092789610313,-0.002356232980892242,1.5814048153737086,9.129443197476841e-05,0.0,0.0,0.00044108667847749433,0.00041855629924302895,False,0,0,0,0
1582790400000,2020-02-27T08:00:00Z,True,False,0.004073825612439465,225.43,225.52,0.9183625078122286,0.6659617818932336,-0.002356232980892242,1.58196805672457,0.00023733530186647456,0.0,0.0,0.0003754942339077398,0.0003561651927361089,False,0,0,0,0
1582819200000,2020-02-27T16:00:00Z,True,False,0.004073825612439465,231.01,231.23,0.9410944547296408,0.6427975923846736,-0.002356232980892242,1.5815358141334221,9.735473846925842e-05,0.0,0.0,-0.000288161727432031,-0.00027323092227460853,False,0,0,0,0
1582848000000,2020-02-28T00:00:00Z,True,False,0.004073825612439465,227.79,227.92,0.9279767362575857,0.6563976934763299,-0.002356232980892242,1.5820181967530234,0.00011573831448164484,0.0,0.0,0.0003215884130674714,0.000305008976268755,False,0,0,0,0
1582876800000,2020-02-28T08:00:00Z,True,False,0.004073825612439465,223.97,224.32,0.912414722418067,0.67129456682068,-0.002356232980892242,1.5813530562578548,0.0002311011395680004,0.0,0.0,-0.0004434269967790172,-0.0004204379548438052,False,0,0,0,0
1582905600000,2020-02-28T16:00:00Z,True,False,0.004073825612439465,227.28,227.38,0.9258990851952417,0.6591113877067039,-0.002356232980892242,1.5826542399210533,0.00028272726008863447,0.0,0.0,0.0008674557754657641,0.0008228293220475198,False,0,0,0,0
1582934400000,2020-02-29T00:00:00Z,True,False,0.004073825612439465,226.76,227.09,0.923780695876773,0.6606720799057249,-0.002356232980892242,1.5820965428016056,0.0003792827714136735,0.0,0.0,-0.0003717980796317614,-0.0003523808962060225,False,0,0,0,0
1582963200000,2020-02-29T08:00:00Z,True,False,0.004073825612439465,229.18,229.45,0.9336393538588766,0.6515761737422769,-0.002356232980892242,1.5828592946202613,0.0005183222819091812,0.0,0.0,0.0005085012124371365,0.0004821145853115953,False,0,0,0,0
1582992000000,2020-02-29T16:00:00Z,True,False,0.004073825612439465,223.93,224.0,0.9122517693935694,0.6742144513503353,-0.002356232980892242,1.5841099877630125,0.0004359280202633344,0.0,0.0,0.0008337954285006314,0.0007901480232652132,False,0,0,0,0
1583020800000,2020-03-01T00:00:00Z,True,False,0.004073825612439465,217.21,217.31,0.8848756612779762,0.7017535474829586,-0.002356232980892242,1.5842729757800424,0.00028520278540324317,0.0,0.0,0.00010865867802012374,0.00010288933110012502,False,0,0,0,0
1583049600000,2020-03-01T08:00:00Z,True,False,0.004073825612439465,220.01,220.16,0.8962823729928067,0.6903134286773221,-0.002356232980892242,1.5842395686892365,0.00017028418981603093,0.0,0.0,-2.2271393870602434e-05,-2.1086701166164326e-05,False,0,0,0,0
1583078400000,2020-03-01T16:00:00Z,True,False,0.004073825612439465,220.38,220.53,0.8977896884694093,0.6889465152718535,-0.002356232980892242,1.5843799707603705,0.00014040207113400608,0.0,0.0,9.360138075583298e-05,8.862426738282832e-05,False,0,0,0,0
1583107200000,2020-03-02T00:00:00Z,True,False,0.004073825612439465,217.81,218.01,0.88731995664544,0.69934352904262,-0.002356232980892242,1.5843072527071675,0.0001309732274191163,0.0,0.0,-4.8478702135164774e-05,-4.58968521093274e-05,False,0,0,0,0
1583136000000,2020-03-02T08:00:00Z,True,False,0.004073825612439465,220.01,220.16,0.8962823729928067,0.6907250601730911,-0.002356232980892242,1.5846512001850055,0.0001402561972160061,0.0,0.0,0.0002292983185584833,0.00021709644846366167,False,0,0,0,0
1583164800000,2020-03-02T16:00:00Z,True,False,0.004073825612439465,228.36,228.45,0.9302988168566763,0.6570461123920841,-0.002356232980892242,1.584988696267868,9.306654611617957e-05,0.0,0.0,0.0002249973885752136,0.0002129781511686586,False,0,0,0,0
1583193600000,2020-03-03T00:00:00Z,True,False,0.004073825612439465,231.97,232.22,0.9450053273175827,0.6417823922115594,-0.002356232980892242,1.5844314865482498,9.460237837206926e-05,0.0,0.0,-0.0003714731464121712,-0.00035155438075382123,False,0,0,0,0
1583222400000,2020-03-03T08:00:00Z,True,False,0.004073825612439465,226.77,226.91,0.9238214341328975,0.6635068453905849,-0.002356232980892242,1.5849720465425903,9.24391769718639e-05,0.0,0.0,0.00036037332956014484,0.0003411696870011539,False,0,0,0,0
1583251200000,2020-03-03T16:00:00Z,True,False,0.004073825612439465,224.55,224.8,0.9147775412732819,0.6723902048499825,-0.002356232980892242,1.5848115131423721,0.0002875874171503173,0.0,0.0,-0.00010702226681195508,-0.00010128468862800282,False,0,0,0,0
1583280000000,2020-03-04T00:00:00Z,True,False,0.004073825612439465,223.91,224.1,0.9121702928813207,0.6755224396975917,-0.002356232980892242,1.5853364995980201,0.0002805569189016608,0.0,0.0,0.0003499909704318682,0.00033126113187244494,False,0,0,0,0
1583308800000,2020-03-04T08:00:00Z,True,False,0.004073825612439465,226.64,226.88,0.9232918368032803,0.6644784782059724,-0.002356232980892242,1.5854140820283604,0.0002812737109624649,0.0,0.0,5.172162022700396e-05,4.893751601628789e-05,False,0,0,0,0
1583337600000,2020-03-04T16:00:00Z,True,False,0.004073825612439465,221.71,221.81,0.9032078765339538,0.6854293496252281,-0.002356232980892242,1.5862809931782897,0.00029657556418763486,0.0,0.0,0.0005779407666193966,0.0005468042448697068,False,0,0,0,0
1583366400000,2020-03-05T00:00:00Z,True,False,0.004073825612439465,224.26,224.47,0.9135961318456745,0.6748583656497139,-0.002356232980892242,1.586098264514496,0.0002653921535747925,0.0,0.0,-0.00012181910919562,-0.00011519312440826447,False,0,0,0,0
1583395200000,2020-03-05T08:00:00Z,True,False,0.004073825612439465,227.83,228.08,0.9281396892820833,0.6605225242478656,-0.002356232980892242,1.5863059805490567,0.0003706690590581941,0.0,0.0,0.00013847735637373404,0.00013096038196863094,False,0,0,0,0
1583424000000,2020-03-05T16:00:00Z,True,False,0.004073825612439465,231.38,231.7,0.9426017702062435,0.6461152513757906,-0.002356232980892242,1.5863607886011417,0.00033997584495579306,0.0,0.0,3.653870139001351e-05,3.455074415469955e-05,False,0,0,0,0
